100.0,102.6883,101.22353,101.85988,101.134346,101.05248,98.5062,96.52599,97.69507,97.637924,96.64641,96.90665,97.01745,98.03945,100.18465,96.699936,96.534645,97.573326,97.33572,99.969025,98.61289,95.248726,94.26537,91.539764,91.17255,93.10661,92.78469,91.50603,90.331184,91.4663,94.54057
100.0,101.12356,99.347626,98.55809,99.4122,99.33944,97.78712,97.67371,96.87057,97.09683,99.28888,96.79053,95.30411,94.90576,97.26355,97.093575,100.6716,98.60784,97.938354,98.43126,96.91193,96.42777,94.157295,93.1676,92.816795,93.50704,94.75991,93.26847,92.43677,90.74103,92.12504
100.0,100.50623,102.59997,103.21723,105.05006,105.05177,106.67746,107.0187,105.0134,103.457054,101.629944,101.73991,103.66473,102.39833,101.582214,100.06125,100.33973,102.489494,102.12543,103.30435,103.73185,105.49312,103.85372,103.25326,103.651115,102.19458,102.91059,104.96405,103.56053,104.35839,101.833725
100.0,101.89544,105.153885,106.95638,106.17822,106.896355,107.66408,108.19117,109.114494,108.704414,109.4356,109.719444,107.34941,109.52087,108.96921,111.09428,112.59748,113.7208,116.80353,115.68408,116.765114,119.855644,123.5797,121.66513,123.687515,124.54052,126.41273,127.12698,126.49518,124.52007,123.173996
100.0,99.08088,97.76973,96.3579,98.7876,98.27191,102.926735,100.926544,98.1813,97.385635,98.68244,97.707855,98.404686,99.547264,99.05851,98.578186,99.52652,98.44719,99.566956,98.62972,99.2866,98.135826,98.64229,99.294945,99.56338,100.65912,100.310295,99.86195,98.491104,98.91332,98.55495
100.0,101.894615,99.91967,100.23111,98.80049,96.50162,95.58504,95.23263,94.902214,95.00477,94.41644,91.2193,93.59781,93.5478,93.384605,94.03455,92.91484,92.84513,91.02474,92.79136,92.64594,92.34788,89.49684,88.88274,88.961945,90.451294,91.181595,91.93048,92.28093,91.296,91.67264
100.0,99.07943,99.1006,99.978676,100.59616,99.294365,100.79219,100.965195,102.74475,104.72789,105.57381,104.76011,104.436,105.04642,103.75238,105.53869,105.25319,104.96054,106.7961,105.82234,102.05751,101.13395,100.89041,101.99557,103.72957,104.79423,107.34902,105.395,102.487976,100.85004,104.47642
100.0,97.567375,98.46495,99.90825,98.60874,98.50705,97.50495,95.76981,97.70511,97.854774,94.71014,92.16888,93.34614,94.492714,93.2835,94.939804,95.80993,94.232605,97.604256,95.30359,95.679596,95.11139,94.87854,92.254234,90.95319,90.15264,88.77283,89.36286,87.07681,88.696815,88.90336
100.0,102.19408,102.33211,101.9152,103.885315,100.39751,96.725746,97.58112,98.64194,99.649055,101.612114,101.058334,104.55374,104.84905,105.47128,103.63641,104.59703,106.75575,105.0221,105.73084,103.998024,103.47308,103.16657,104.76477,103.59448,103.371414,102.49654,102.639015,102.68392,101.808365,101.78932
100.0,100.15074,99.64771,98.16919,100.4056,100.675316,98.63934,100.8832,100.2662,101.66796,103.65006,105.67216,104.70152,103.52719,105.203835,104.79456,104.19858,103.51647,103.05669,103.17771,104.95394,104.363396,101.50783,102.02679,100.044586,99.89851,103.281815,103.108246,101.73001,100.97997,103.115265
100.0,102.71401,101.477455,102.04641,100.16803,99.080956,100.11741,100.702126,102.91304,104.13306,104.82291,104.70962,106.735954,104.961555,103.807846,105.33933,104.57457,102.8617,102.80171,103.53324,103.50627,105.59724,105.681435,104.56419,102.894356,103.809135,104.833305,99.13966,99.35807,97.00811,96.60886
100.0,96.74495,98.87087,98.12939,99.99517,99.95576,99.866585,99.83332,97.94511,100.83057,100.118965,100.50456,102.35678,101.06083,100.18747,99.5387,100.45458,99.64776,99.09037,97.842064,98.08818,96.09596,95.80652,93.91444,91.92186,91.40899,92.802925,95.05396,95.858284,96.94365,93.80736
100.0,100.364426,99.51777,98.13107,97.78513,99.1993,96.39508,96.49498,97.6047,97.42371,97.57918,97.16864,97.7167,97.44743,95.937454,95.98794,96.2745,98.06332,96.472,96.29655,96.89075,97.02664,99.55737,99.86602,100.87266,99.74693,101.87508,101.630585,99.75746,99.26596,99.33559
100.0,100.79258,100.252655,100.19862,101.29796,99.178474,98.86192,97.37478,95.10305,94.80056,94.29422,96.73031,96.923325,94.99037,96.01797,95.275894,96.57493,98.318596,96.2095,93.37882,91.66883,91.84427,91.08134,88.9743,88.98583,88.373314,89.541954,88.23404,86.34892,85.40869,84.523094
100.0,100.76065,102.531944,104.931435,106.871475,106.036606,107.64381,110.5026,108.66071,106.91949,107.458145,106.5745,104.179146,104.98524,105.14978,104.17498,108.50821,107.04115,105.846275,105.84549,105.452866,106.11042,106.53054,106.03784,107.82679,104.57075,103.97211,105.43591,104.829735,104.444435,103.94762
100.0,100.5842,100.43187,98.81043,101.01773,101.168884,100.490486,98.95196,97.506775,97.73059,99.807755,97.53482,95.93081,95.09362,94.55892,95.238174,95.59867,96.64338,95.16178,97.08149,94.764114,92.23233,90.15438,90.74399,92.82929,92.457695,91.62963,92.387146,92.827095,91.53558,89.09222
100.0,99.77407,104.526436,101.80315,102.80674,100.34676,102.35963,102.922905,104.11864,104.32581,101.88692,101.71175,103.07716,102.512566,102.74703,103.45928,103.122025,102.17382,104.43845,105.40022,103.406715,100.91405,99.694046,100.227554,99.70826,99.244225,99.17266,97.93069,96.11654,97.424164,97.08195
100.0,101.806145,99.11055,101.87759,100.650604,102.03098,103.38356,106.20589,105.955246,102.3247,101.43442,100.340034,98.77927,98.35227,99.654076,100.2845,103.45537,102.23087,101.87848,101.047066,99.77771,98.600586,96.392456,97.4219,96.15769,97.86865,99.703804,98.800095,97.64704,100.30329,100.41303
100.0,101.22019,100.01377,97.443954,94.85119,91.33398,93.76071,94.09864,95.52383,94.353355,94.92054,92.78594,92.40283,93.47692,93.042854,93.924965,94.91604,93.85214,95.60474,98.42127,96.054054,95.625626,95.86118,92.23957,91.05368,91.563545,90.82816,93.50786,93.442184,93.41567,93.38
100.0,100.66107,102.6037,104.86684,105.288956,104.91781,105.56751,104.95479,105.80931,106.01551,103.720436,103.639366,102.98669,101.004395,101.71117,99.26763,100.50627,102.77245,100.0189,99.21046,98.288666,97.61888,97.193306,97.837906,98.98963,100.89254,100.54394,100.629616,100.1132,99.8158,102.545815
100.0,100.9442,99.16241,100.5613,102.02892,101.759926,100.069916,100.41139,101.73881,98.19269,98.559555,100.49383,98.95785,98.46205,100.62497,101.686455,103.6774,104.16447,105.21242,105.805016,106.60359,104.68907,104.059875,101.150215,102.02813,103.67807,104.49878,106.03602,105.09259,105.97557,104.012054
100.0,100.35008,101.400665,101.84847,102.320335,103.05562,100.59086,98.55375,98.34227,98.83639,98.01955,95.55774,95.66105,96.871864,96.97062,96.04424,99.19628,98.98202,98.8722,98.58437,97.77469,96.06726,95.85113,93.20726,92.29336,94.02835,93.635506,92.93499,93.0041,95.54193,94.18511
100.0,101.00646,99.98455,103.06824,103.96857,106.04863,108.08298,107.6905,108.11035,107.00375,109.5063,110.53477,109.430214,108.03186,110.58347,108.76859,109.75243,112.90184,114.22756,113.74394,115.42271,117.97229,118.57997,115.245514,112.40224,110.2792,111.585434,111.93189,110.81093,111.617226,112.45118
100.0,99.83922,100.6575,101.637276,102.33719,101.37917,102.590065,100.11203,102.54432,102.728676,107.00902,104.96713,104.57359,105.236565,106.69221,107.06157,108.6725,109.58469,113.33396,113.41169,113.810356,108.79896,107.790596,113.248886,112.94841,113.53622,112.101326,109.165794,109.44119,109.806786,108.60729
100.0,100.51301,102.03088,103.567085,101.663345,101.75282,102.177345,104.18452,103.7695,104.849945,106.37865,106.11621,106.480965,105.32587,104.1039,106.05376,106.81944,105.67513,104.389984,101.72341,101.41455,99.864395,98.447975,94.966225,93.87111,96.04866,96.08603,97.33342,97.44673,97.21381,98.180405
100.0,99.2995,98.93858,99.700516,101.35039,101.08352,102.37572,101.79559,100.09271,99.79129,100.3989,102.41183,103.24204,103.2927,102.32503,103.39067,104.30004,103.911316,103.524666,103.24018,102.62531,102.02349,99.596436,99.19094,101.214615,99.7465,100.85396,101.25266,100.07223,99.957756,101.24304
100.0,96.47453,97.88829,97.6524,97.63156,97.70697,98.526886,98.02743,97.35137,99.26126,98.11007,96.92315,96.97268,95.44767,95.03571,94.41901,93.65447,92.555145,93.01908,90.92326,87.62669,88.023285,90.645035,91.19963,91.753845,91.66837,92.31134,89.39723,91.202774,91.29327,92.168396
100.0,100.98126,103.04933,101.890854,100.17902,99.22883,96.58235,94.72979,97.53245,98.88468,102.02309,99.71452,97.63085,98.38883,97.73814,99.44376,98.759705,99.18783,99.74101,99.97071,98.654045,97.11123,97.921524,97.282265,98.34549,96.15137,94.285,95.014496,92.57081,90.49864,90.33694
100.0,100.45712,98.83256,97.04583,97.519875,97.604004,95.38598,93.88857,93.565025,93.49336,94.58377,93.43772,95.666336,97.72292,96.89028,96.66147,96.444016,97.58174,98.65743,98.06291,98.265236,94.62547,92.714745,90.07896,90.53057,88.32194,87.71732,86.78602,86.35287,86.093254,86.904884
100.0,101.55311,103.36357,102.73139,101.81428,100.35048,99.33437,101.17377,104.26709,104.69262,104.033394,103.21545,102.97086,103.23483,102.85557,101.58196,100.75906,103.59186,102.843,101.87834,102.09443,98.57765,97.565636,96.030556,98.04564,97.371826,96.83897,97.48669,99.70229,100.427795,101.743866
100.0,101.14434,102.99975,104.0183,102.79406,102.16837,101.63278,105.38741,107.77029,108.51716,107.95611,106.09183,105.62459,102.83115,105.02648,105.84941,103.727,106.22603,103.68724,104.75795,104.04549,103.77634,102.82382,102.434845,105.018974,106.1027,106.366974,108.5085,108.20047,107.36889,107.06404
100.0,98.784546,98.43784,98.85978,97.27542,98.15976,99.785614,99.738266,97.468094,93.99463,94.73953,96.843445,97.04402,99.16867,100.01392,103.12345,105.12128,108.280754,108.888695,111.269516,113.195145,114.26482,112.68879,108.823616,107.80451,108.389915,110.375496,111.882256,113.7341,114.20658,111.47301
100.0,97.86802,96.51554,96.66076,95.94132,96.89665,95.34035,95.792114,92.81441,91.18586,90.62059,94.68382,95.36103,95.56702,96.34755,97.59065,97.52249,100.029,101.54578,104.33103,106.53283,106.136375,106.93334,106.34759,106.378136,106.15889,101.6562,103.50071,101.92523,104.1014,106.21548
100.0,102.99012,102.965324,103.83477,104.052345,102.75509,101.03868,98.280396,97.5163,96.185524,92.93651,93.92297,95.49169,96.73896,99.16215,98.88086,100.04836,98.76212,96.854614,94.83532,97.20889,95.38993,97.05528,97.22056,97.06062,96.24196,94.383644,94.731804,93.74661,93.276184,95.88828
100.0,100.371284,99.60345,100.235176,99.60037,97.24162,96.984146,92.6356,91.8787,91.13468,93.39771,93.63586,92.12496,92.26766,91.1891,91.89714,91.95896,88.982346,91.93106,90.179756,87.98561,86.89886,88.64601,91.06856,90.89409,91.88134,91.96958,90.66358,91.65182,93.47267,92.247696
100.0,96.98021,96.081375,98.09007,97.236336,97.32985,98.78756,98.72386,98.55478,98.522964,100.95542,101.88613,101.262436,101.083435,100.14435,100.68773,101.11002,101.42369,101.69298,104.78359,103.01504,103.178406,103.38627,102.402565,101.5928,102.58561,100.79886,100.90449,102.065704,101.157974,101.3437
100.0,100.16689,99.01995,95.46269,96.78109,96.38379,96.26446,96.96205,94.71411,94.5027,95.01513,94.05413,95.89343,95.394684,97.37423,96.31334,95.35651,98.22771,98.81986,99.30518,99.987625,99.2418,99.19451,99.24291,98.6419,98.32479,96.86051,97.508545,94.02021,92.72226,90.77488
100.0,97.8518,97.147125,96.171936,96.3565,99.648766,100.80836,100.88762,101.49664,99.98561,100.159225,94.932816,96.22304,96.67557,95.46752,94.77144,92.52673,93.40196,93.77461,90.60645,91.01466,89.5699,91.532166,91.888336,93.465935,91.89435,91.91012,91.15428,88.099686,88.58026,88.67949
100.0,101.98897,101.15845,99.56543,102.06087,101.74519,101.6583,100.61238,101.59802,100.820625,100.72766,98.04642,98.094864,98.69243,96.892876,95.70775,94.38107,96.4804,96.35792,98.505516,99.85862,101.6687,102.79456,104.9426,104.416916,106.07676,104.583885,104.07333,105.12094,106.13437,106.84272
100.0,101.89705,102.45769,102.790924,100.59508,98.3953,97.772545,97.60289,96.44268,99.16784,98.73824,99.09299,97.63742,99.35677,99.55712,99.1741,98.89011,98.743576,100.64047,101.32985,102.67668,102.55078,102.500275,103.47749,102.97671,103.88277,104.10419,103.131775,102.94057,103.31508,105.0215
100.0,99.614395,100.07432,97.26175,96.1495,97.50146,98.02687,99.03539,100.641174,102.39122,101.816025,102.34786,105.516045,105.38251,106.2399,107.66166,110.15877,109.2881,112.35441,110.99682,109.53264,110.33034,113.711266,115.58738,114.008,113.20017,114.968155,116.482124,115.24651,113.25789,115.28851
100.0,96.81408,95.13223,93.755295,93.68311,95.45043,92.38029,90.40086,91.69145,91.39593,91.941864,90.364456,89.20627,89.89369,90.156975,90.43914,87.98835,89.42205,91.1445,90.12104,90.51992,91.522545,91.168976,93.60514,95.2576,93.53754,92.933495,90.5676,90.42145,89.31686,89.09983
100.0,102.60762,105.20144,105.262764,103.50139,103.69835,104.81142,104.21106,108.0391,106.10372,106.16857,106.19598,107.37927,107.42227,105.505104,104.0115,103.79851,103.29259,102.07626,102.33269,101.57426,101.928635,102.85844,104.04715,104.98412,105.71036,107.563866,106.51797,104.740944,102.797066,100.997955
100.0,98.14637,98.962204,101.059555,101.935265,103.56532,103.12832,103.2241,103.03143,104.11628,101.9126,102.2755,103.31201,102.74719,103.5222,102.17454,98.186905,98.46082,99.51004,98.291176,95.6645,98.22355,96.48437,95.09504,94.1775,96.198654,97.93241,98.626915,96.17117,97.01324,96.101
100.0,98.4552,99.55684,102.17588,105.88795,104.08451,100.51558,100.84566,102.05397,100.08444,100.67181,98.673775,103.645035,103.699234,105.87112,105.41576,103.89773,103.711395,103.44325,103.90311,105.17915,104.22005,106.953445,106.866714,105.66637,105.28793,104.55787,104.2061,103.39897,103.58792,101.92605
100.0,99.32412,97.01753,96.53183,96.02073,93.9721,94.932976,94.099594,96.266495,95.82905,95.72284,95.42155,96.25734,94.51257,94.284386,93.62311,94.465225,92.76202,91.39006,90.53771,88.24842,90.953606,91.53273,91.55056,91.55707,91.49498,92.56193,90.903046,90.51372,90.72845,92.04941
100.0,98.20115,97.53319,96.66903,97.40043,96.86969,98.22022,100.78277,103.673706,103.45424,103.12789,102.08053,100.80179,104.22226,103.4743,102.183975,103.17522,102.0253,103.4771,105.62048,103.36365,102.81066,102.83176,101.3518,101.21585,99.81929,100.24024,101.57871,102.62063,104.6791,107.43862
100.0,99.70083,99.081856,99.730515,96.48637,97.43056,97.780525,99.40697,99.75893,98.5625,99.10363,97.86302,98.40374,98.85269,99.083664,98.97122,98.95531,98.43295,97.9992,96.560394,95.38151,95.31991,94.238556,95.19265,94.21482,96.78539,96.992424,95.15871,94.9063,96.654366,97.230865
100.0,97.58164,97.342094,97.04481,95.28473,95.25867,97.090675,99.67251,101.906265,101.140175,98.373665,99.54638,100.413025,99.12412,97.653915,99.220474,95.910805,94.9602,95.94003,95.39074,93.181145,92.93791,93.544106,91.959,91.93557,91.61208,92.740166,93.00763,93.90178,95.052574,95.17158
100.0,101.403595,99.88671,101.566574,101.14005,100.993996,99.009415,98.68268,100.468315,104.326195,103.3079,105.191055,105.850105,104.74551,104.77035,105.222015,107.46872,104.91735,107.68374,107.57667,110.36222,107.41511,109.063446,107.07161,103.99551,102.83974,105.86512,105.942245,106.04982,106.12263,104.22569
100.0,99.15188,98.123,98.385284,97.04025,95.76394,96.09199,96.76711,98.86951,100.48109,98.79611,98.60298,98.32921,101.70248,99.8572,99.810135,99.95639,101.290504,98.28947,96.61557,97.35267,98.87512,98.7914,100.354515,99.15749,97.76006,97.02506,97.50833,95.76908,96.00523,98.06261
100.0,100.46244,100.551956,101.04916,101.02053,101.479614,102.702675,102.77615,102.82285,105.080894,104.74642,105.50808,109.34807,109.96926,109.084076,107.31635,107.68431,106.87012,106.6763,105.6537,103.05326,101.55777,101.804184,99.1627,99.07844,97.26835,98.433174,96.53071,96.4385,98.29592,97.24854
100.0,99.08151,100.81676,98.14225,94.187675,93.52998,93.15012,93.56936,92.428566,92.84904,93.01368,94.72607,95.87497,92.865845,93.64604,93.795456,92.55985,90.03398,89.90795,89.42491,88.484924,88.80523,90.07818,93.33913,91.8601,91.49138,92.00415,93.841675,93.2017,92.73277,92.99674
100.0,100.62031,99.270226,99.44268,98.29751,99.50153,98.782906,99.92915,100.95893,100.116585,100.304436,102.5963,104.98698,103.93485,105.05109,104.89761,103.75288,103.013115,101.58578,98.73349,100.63449,100.79874,102.427185,101.83913,101.40819,104.354706,104.30705,103.62057,104.230934,106.85092,107.13025
100.0,99.90702,102.868095,103.13382,103.22135,104.44696,104.7937,106.43715,106.14533,103.29603,103.50371,105.49057,105.07198,104.87881,105.12398,104.508804,105.27866,103.93614,103.10402,101.04482,103.70724,104.46882,104.46116,100.88552,100.22754,100.59557,103.03958,103.524216,102.8165,103.21154,105.31011
100.0,99.397026,100.9563,101.28414,99.46725,97.29096,96.93441,96.69054,99.19812,97.12541,94.93154,94.0787,94.52919,92.53645,93.97765,92.993645,93.31609,94.90323,94.27893,94.00804,93.76308,93.685356,92.01971,92.78763,95.13617,97.15248,96.974884,95.5818,97.646774,95.392845,95.54028
100.0,99.90464,101.950554,98.612366,99.72106,99.53936,99.553535,96.61911,97.589066,93.252884,93.6059,92.39768,90.10315,89.103516,88.186874,89.441635,89.3248,87.1848,88.56549,89.1953,86.85543,84.94552,84.67577,84.481316,84.34448,86.99934,86.58587,87.81062,88.575035,88.1402,88.70742
100.0,98.353035,97.86829,97.99785,96.63785,94.57526,94.32714,94.17947,94.44096,95.47745,95.240486,95.17797,93.9976,93.98803,95.52802,97.60226,93.91708,94.6698,95.61429,97.19373,98.10708,97.08463,96.23621,97.37702,98.38629,97.41003,98.04662,96.211784,94.97169,96.85272,96.26485
100.0,99.30651,96.44804,97.303825,95.67168,100.163086,99.48522,101.04089,101.43511,99.04731,99.166405,99.56588,99.25847,97.9321,98.44237,98.64045,100.28178,100.030556,101.54281,102.801445,102.856834,101.95094,102.05243,103.172066,104.40212,105.90946,107.349495,106.78261,109.34088,112.82297,110.07725
100.0,96.55184,98.326805,99.80409,102.14421,102.41185,102.96239,103.32998,101.87081,100.322105,98.90671,99.766266,99.35601,97.581184,96.7352,97.27234,96.39642,95.643524,93.006935,92.89337,94.16372,93.31837,95.1992,93.06028,96.6465,94.66906,93.932205,93.60318,93.64902,93.16723,93.94884
100.0,102.57367,102.165276,103.73749,101.75497,98.98004,97.46044,95.991615,96.33917,96.01151,92.15111,92.21354,93.0243,96.08342,95.62792,94.906044,94.29479,92.84617,92.972824,93.59657,93.63958,94.92765,94.8678,94.67088,93.99303,93.63492,95.42652,95.00638,95.291145,93.80369,92.76916
100.0,98.5287,98.04534,99.65095,99.644104,98.02789,100.07933,98.98415,99.28173,97.36812,100.67774,99.56391,100.61625,99.329216,102.034904,100.8901,101.557014,97.15972,98.224106,97.7547,97.5349,96.411285,95.89655,96.85195,96.0046,96.74597,96.71313,98.28007,99.35686,101.11601,100.2654
